,-180.0,-177.91666666666666,-175.83333333333334,-173.75,-171.66666666666666,-169.58333333333331,-167.5,-165.41666666666666,-163.33333333333331,-161.25,-159.16666666666666,-157.08333333333331,-154.99999999999997,-152.91666666666666,-150.83333333333331,-148.74999999999997,-146.66666666666663,-144.58333333333331,-142.49999999999997,-140.41666666666663,-138.33333333333331,-136.24999999999997,-134.16666666666663,-132.0833333333333,-129.99999999999997,-127.91666666666663,-125.83333333333329,-123.74999999999996,-121.66666666666663,-119.58333333333329,-117.49999999999994,-115.41666666666661,-113.33333333333329,-111.24999999999994,-109.16666666666661,-107.08333333333327,-104.99999999999994,-102.9166666666666,-100.83333333333327,-98.74999999999994,-96.6666666666666,-94.58333333333327,-92.49999999999993,-90.4166666666666,-88.33333333333326,-86.24999999999993,-84.16666666666659,-82.08333333333326,-79.99999999999993,-77.91666666666659,-75.83333333333326,-73.74999999999991,-71.66666666666659,-69.58333333333324,-67.49999999999991,-65.41666666666657,-63.33333333333324,-61.249999999999915,-59.16666666666657,-57.08333333333324,-54.9999999999999,-52.91666666666657,-50.83333333333323,-48.749999999999886,-46.66666666666657,-44.58333333333323,-42.499999999999886,-40.41666666666657,-38.33333333333323,-36.249999999999886,-34.16666666666654,-32.08333333333323,-29.999999999999886,-27.916666666666544,-25.8333333333332,-23.749999999999886,-21.666666666666544,-19.5833333333332,-17.499999999999886,-15.416666666666544,-13.3333333333332,-11.249999999999858,-9.166666666666544,-7.083333333333201,-4.999999999999858,-2.916666666666515,-0.8333333333332007,1.250000000000142,3.333333333333485,5.416666666666799,7.500000000000142,9.583333333333485,11.666666666666828,13.750000000000142,15.833333333333485,17.916666666666828,20.000000000000142,22.083333333333485,24.166666666666828,26.25000000000017,28.333333333333485,30.416666666666828,32.50000000000017,34.58333333333351,36.66666666666683,38.75000000000017,40.83333333333351,42.91666666666683,45.00000000000017,47.08333333333351,49.166666666666856,51.25000000000017,53.33333333333351,55.416666666666856,57.50000000000017,59.58333333333351,61.666666666666856,63.7500000000002,65.83333333333351,67.91666666666686,70.0000000000002,72.08333333333354,74.16666666666686,76.25000000000023,78.33333333333354,80.41666666666686,82.50000000000023,84.58333333333354,86.66666666666686,88.75000000000023,90.83333333333354,92.91666666666686,95.00000000000023,97.08333333333354,99.16666666666686,101.25000000000023,103.33333333333354,105.41666666666691,107.50000000000023,109.58333333333354,111.66666666666691,113.75000000000023,115.83333333333354,117.91666666666691,120.00000000000023,122.08333333333354,124.16666666666691,126.25000000000023,128.3333333333336,130.4166666666669,132.50000000000023,134.5833333333336,136.6666666666669,138.75000000000023,140.8333333333336,142.9166666666669,145.00000000000023,147.0833333333336,149.1666666666669,151.25000000000028,153.3333333333336,155.4166666666669,157.50000000000028,159.5833333333336,161.6666666666669,163.75000000000028,165.8333333333336,167.9166666666669,170.00000000000028,172.0833333333336,174.16666666666697,176.25000000000028
71.24999999999993,0.006051155251264572,0.0007933391645550728,0.0,0.0,0.0,0.0,0.0,0.0,0.0380364492171444,0.0994628123998642,0.01766253592967987,0.002185015396028757,0.0,0.029808808535337447,0.4365558673123596,0.20303583302535116,0.0013513814868871122,0.07486972732543945,0.0,0.0,0.0,0.0,0.06806642034053803,0.0,0.0,0.0,0.024241335439682005,0.0,0.0,0.04922516262233257,0.0,0.0,0.0,0.0,0.0,0.004974462819099426,0.0017986788749694825,0.0,0.0,0.0,0.0,0.18469003214836122,0.0,0.0,0.0,0.0,0.0,0.1507725799560547,0.0,0.0,0.0,0.0,0.0,0.07185305500030517,0.0,0.0,0.0,0.0,0.0,0.0,0.1350232177257538,1.0707159397602082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04031634674072265,0.0,0.0,0.0,0.0,0.0,0.0,0.00404420605301857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002940106773376465,0.6935793197631835,6.330705206298828,0.9907374488830566,2.5273903213500977,0.7263923965454101,0.4420830017089844,1.5217706336975099,1.5970839096069336,3.154618681335449,0.03504018335342407,0.0,0.0,0.0,0.0,0.0,0.007157380330562592,0.0071573802471160885,0.00129360910654068,0.009937961715459824,0.010059688806533813,0.01737262214422226,0.03319706406593323,0.031360631895065307,0.0173828893661499,0.33853542652130125,0.8523779251098633,0.8472015228271484,0.38512290766239166,0.8437506042480468,0.8164882568359375,0.6492016342163086,0.11065754308700562,0.04061380610466003,0.04350484495162964,9.792415649795533,0.04322619047164917,0.04353967666625977,0.0435396767616272,0.04106530532836914,0.03732796630859375,0.03710660014152527,0.040151855611801145,0.04118726568222046,0.03887777380943298,0.034105119037628175,0.02138322710990906,0.016184508967399598,0.020159420490264892,0.013249033689498901,0.013810305666923524,0.03737218291759491,0.05393719272613525,0.05394700288772583,0.05399021253585815,0.05256430072784424,0.04772423939704895,0.06739673261642457,0.06976338815689087,0.05877271184921265,0.05870386400222778,0.04677126302719116,0.038092294549942014,0.03497146806716919,0.03561423969268799,0.041050991010665894,0.047264555072784424,0.05739077091217041,0.06136416435241699,0.05618406772613525,0.022447059035301208,0.013277417731285095,0.009828268420696258,0.01271974947452545,0.01631013109087944,0.029277420151233673,0.028453132486343385,0.013407456803321838,0.008415617072582244
69.1666666666666,0.031158004713058473,0.019040138268470765,0.005647817599773407,0.0004522251784801483,0.0,0.0,0.12456595501303673,0.06985520692765712,0.048866142671118724,0.0003509880726225674,0.011882836055755614,2.3960564316803357e-05,3.637874944251962e-06,0.0186193177034962,0.003152339360117912,0.0004794775215908885,0.008458527075499296,0.00012091591786593199,7.296905890107155e-05,0.014972039103507995,0.0,0.0983347970277071,0.20620352869033814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009885837066918612,0.13199671162366866,0.0,0.0,0.0003887125015258789,0.14033668773584068,0.0024800625801086424,0.0,0.0,0.0,0.3402797451019287,0.0,0.0,0.057241561889648435,0.0,0.0,0.0,0.27248369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05565228591561317,0.0,0.0,0.0,0.0,0.25514307632446287,0.6796184211730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841814094543457,7.523188137817383,4.606763137817383,2.0128405883789062,1.01182582321167,0.5594563987731933,0.7984291877746582,0.5469721015930176,1.785910358428955,4.42060654296875,29.99951231689453,0.5725561134338379,0.1667659662246704,0.25393210439682007,0.017913738948106765,0.04266176633834839,0.03451553283929825,0.03719955260753632,0.07204470663070679,1.4686066562652589,0.0833929250717163,0.08701870594024658,0.09930868749618531,0.10039171171188355,0.7781917810440063,2.228558639526367,0.8282342536926269,0.7378071601867676,0.8554837387084961,0.37407994174957276,0.6608516082763672,0.7046782829284668,0.8606601669311523,0.800568563079834,0.08583931674957275,0.05954103651046753,0.35545695133209226,0.05055146732330322,0.03723227896690369,0.02734365472793579,0.02101813473701477,0.02100312705039978,0.021003127098083496,0.020885509586334228,0.021003127098083496,0.01838535053730011,0.013249033689498901,0.013249033689498901,0.013249033689498901,0.013249033689498901,0.013908364915847779,0.022569601345062255,0.03211146192550659,0.0346678071975708,0.03536927046775818,0.049230915880203244,0.05594818716049194,0.06341024808883668,0.0907667218208313,0.09521476879119874,0.08924794902801514,0.05475117845535278,0.062051520919799805,0.06861046333312988,0.06753801679611206,0.06891654634475708,0.07194858388900757,0.0715188913345337,0.07142749252319336,0.07061759986877442,0.05928835973739624,0.053595050811767575,0.0483329231262207,0.04411252975463867,0.05131257801055908,0.07478161344528199,0.07808641633987427,0.06450184335708618,0.03777389450073242,0.03876383152008057
67.08333333333326,0.026849083805084228,0.057108417987823484,0.12998270568847656,0.1452284673690796,0.056463552093505856,0.04243507922291756,0.3121032479700898,0.0,0.5164348235002836,0.14158346083621728,0.015429988088911432,0.021220274097289802,0.00010442781567544443,0.02274862248505069,0.016897706834692508,0.03413049300909042,0.053269352006912234,0.009970331736306116,0.00011933576517621987,0.00024964143708348273,0.0006950809523463249,0.0008530623465776443,0.0005618674591649324,0.0,0.03952342408262193,0.0770129798126407,0.0,0.03985431123890448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025247662644833327,0.07162193704843521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177226936340332,0.0,0.0,0.0,0.0,0.0,0.6581114425659179,0.3114906982421875,0.01923527479171753,0.0,0.0,0.0,0.0,0.006536241912841797,0.21747560958862305,0.0,0.0,0.0,0.0,0.0,0.04959513921737671,0.9013139957427978,0.19819734172821044,1.7853439039230348,0.2279372193336487,0.349315690612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06223001861572266,4.274436148071289,2.5705643615722655,0.5016854667663574,0.8517238258361817,5.429912405395508,7.605083993530274,11.590754077148437,3.583792835998535,2.028447134399414,1.5167208053588868,1.1690491500854492,0.2320576187133789,0.16864686813354493,0.32665653800964356,0.35492098083496093,0.22543529357910155,0.19553382835388183,0.19669966583251952,0.23809361686706543,0.33157753257751466,1.1065327003479004,1.5144587829589844,1.419574853515625,1.1714556030273438,2.0874375366210938,1.228211001586914,0.8620405136108399,0.8516877471923828,0.7519559463500977,0.7253838088989257,0.8627307067871094,0.8627306991577148,0.8627307006835937,0.8627307022094727,0.5167741949081421,0.0906625005722046,0.09037463264465333,0.044746913242340085,0.021003127098083496,0.02099472579956055,0.021003127098083496,0.021003127098083496,0.021003127098083496,0.021003127098083496,0.02100312695503235,0.1865199833869934,0.3549553352355957,0.33647200775146485,0.2275685581445694,0.01840262863636017,0.07927246317863465,0.38479815216064456,0.1674720986366272,0.032778248405456546,0.04384235920906067,0.09050277099609375,0.11447572650909424,0.10602108993530274,0.09641204872131348,0.10005843925476074,0.10058239898681641,0.08578221797943116,0.05756129150390625,0.048174986839294436,0.04433092746734619,0.060632164573669434,0.07337319631576539,0.07130905590057374,0.05374660711288452,0.051948387718200685,0.04442262072563171,0.04146832027435303,0.04410963191986084,0.04354065256118774,0.037631282997131345,0.035380606269836426,0.03313044972419739,0.03278648867607117,0.03278648886680603,0.033509351444244384
64.99999999999993,0.0,0.00011201768517494202,0.02105932446718216,0.10515122975111008,0.061918050384521486,0.0,0.04719614222794771,1.0102702978804707,0.20432805778980256,0.2552638525032671,0.02847876430161996,0.052443466960326625,0.00022700646221637726,0.0013520982651039958,0.1062390476103872,4.851753546619415,0.2398852416753769,0.07436904404461384,0.023275518053770067,0.09447164632081985,0.004070845972001552,0.020298876276612282,0.0012266832411289214,0.00019818121413700283,2.050662293095229e-06,2.576701574434992e-06,0.03283002482482698,0.007358944319980219,1.765214693150483e-05,0.0,0.07736785888075828,0.009200094032287597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919111392736435,0.0,0.0284271500736475,0.0,0.0,0.0,0.06724591445922852,0.0,0.0,0.09182332401275635,0.0,0.0,0.0,0.7124025207519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0399077026367187,0.03390492458343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666360454559326,13.03623819065094,4.456499465179443,0.18456825046539307,0.1389965250968933,0.19474955425262452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41092412796020505,4.960143017578125,18.89709011230469,2.524535071563721,4.340494009399414,2.0025161239624025,5.122758450317383,15.86694135131836,9.192454779052735,10.429372998046874,10.258301654052735,3.6547177124023436,1.4534936889648438,2.337833671569824,1.795460105895996,1.1464839187622071,31.172224055480957,2.221129750061035,0.9373857635498047,0.5981735473632812,0.45399010314941407,0.5837017150878906,2.8844893493652344,3.3760909454345702,1.271195964050293,0.9212253036499023,3.108341146850586,2.8606650543212893,2.548596856689453,2.433790414428711,2.4072172332763673,1.8300527206420898,1.2536546783447267,1.0408287124633788,0.8956283447265625,0.8634242324829101,0.9278885055541992,0.8586481979370117,0.4574786731719971,0.09084419097900391,0.08150662727355958,0.0457116895198822,0.021003127098083496,0.021003127098083496,0.021003127098083496,0.021003127098083496,0.021003127098083496,0.021003127098083496,0.12087183184623718,0.2714241775512695,0.4737321418762207,0.4647814888000488,0.4290874496459961,0.488105428314209,0.5053443756103516,0.5090273178100586,0.4245219181060791,0.21858990230560302,0.17910123596191407,0.6279193664550782,0.5552827568054199,0.25519121952056883,0.10611025905609131,0.10611025848388672,0.10795558032989502,0.11194549560546875,0.10879758377075195,0.11669405498504638,0.14544547443389894,0.174814457321167,0.050487230348587035,0.03584110841751099,0.06886397495269775,0.04265354480743408,0.024075496196746825,0.024305603218078613,0.02104806795120239,0.022239331007003784,0.027888664531707765,0.03278648867607117,0.032786489295959474,0.032406165742874145,0.9562372241020203
62.916666666666586,0.0,0.0,0.0,0.0,0.0,0.0,0.18212830311655998,0.144051247774309,0.20611853356547655,0.06807062918348238,1.3175984538690955e-06,0.0006246318297926336,0.0006209291176870465,0.030167245423421262,12.666594935783744,0.014975088639822933,0.17512005508951842,0.000258131705597043,0.006948185577243566,0.031153422555327416,0.044790382742881774,0.0656933813944459,0.034427458868920804,0.003128930801153183,0.0006471758787403814,5.68979702424258e-05,4.248211067169905e-05,0.004414362092223018,0.06453246717397124,0.03456128481626511,0.4494426067948341,1.1727337606214918,0.0011324320927262306,0.022751043286919594,0.0039193904280662535,0.003065847148001194,0.0,0.0,0.0,0.0,0.0,0.21671900281868875,0.2071648769378662,0.0,0.0,0.0,0.0,0.0,0.026003494262695312,0.02259488296508789,0.08832813644409179,0.03307519836425781,0.03821719360351562,0.00852838648557663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14646253051757813,0.016094216227531433,0.1563359233856201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34415407729148867,3.1661150554656983,0.0,0.0025598866939544676,0.005259202194213867,0.0,1.7263753997802735,16.36597315673828,3.67560263671875,6.98562275390625,1.6828521835327148,3.0624513397216795,13.23991890258789,1.2220870891571045,10.354273825073243,32.1878009765625,26.458245483398436,16.849116821289062,15.532217065429688,4.386977542114257,18.838717141723635,3.198662187194824,1.8203819610595704,2.759806265258789,3.161864733886719,1.8706700317382812,5.287993743896484,2.7587942413330078,12.232927404785157,1.0904943756103516,1.621078434753418,0.6147796859741211,0.7139623886108398,2.2990672943115236,2.882123828125,3.165928369140625,3.168463134765625,3.168463134765625,3.167195751953125,3.165928369140625,3.168463134765625,2.9902452880859376,2.887042443847656,3.074794671630859,2.555203939819336,0.6595532808303833,0.12895702285766603,0.09161637916564941,0.03592204666137695,0.05107381300926209,0.024605315113067627,0.021003127098083496,0.021003127098083496,0.021003127098083496,0.021490071153640745,0.024862901496887208,0.03350427327156067,0.40678349781036377,0.4826958755493164,0.48422449493408204,0.4632543693542481,0.35652822189331057,0.36291097106933595,0.274880126953125,0.49589034080505373,0.7002398040771485,13.83433194732666,1.5986965042114258,0.9216434143066407,0.26006858139038086,0.09635112323760986,0.07533073825836181,0.07306297264099121,0.07940047693252564,0.11311326656341553,0.15720698795318602,0.2491447208404541,0.25928938827514647,0.07844576587677002,0.06658327522277832,0.01358557460308075,0.02085900845527649,0.012721296948194504,0.018337928140163422,0.031116240310668945,0.041886149501800536,0.056521409702301025,0.041759987688064576,0.015063902115821839,0.0068720483124256136
60.83333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.033649086451530454,0.211482763523981,0.45979011561498045,0.049700370264064986,0.22834811417744494,0.01728840675521642,0.04217836128047202,2.6312253353901207,0.4171705099822953,0.02494742212880228,0.1665464935578406,1.8598110461607574e-05,0.00014205399109050633,0.04591541797500104,0.03271858206689358,1.3461716577053071,0.07515044612288475,0.004030490452051162,0.05331603782810271,0.0006171547178179025,0.001108529620571062,0.19455839928642382,0.004988017955701798,0.03385150244385004,0.14556419406682253,0.0006349497996270656,0.1213458113387227,0.0047920964740216735,0.033578632232546805,0.08123434679806232,0.00024295184090733529,0.0,0.0,0.0,0.0,0.06256521590948105,0.0,0.0,0.0,0.0,0.0,0.0,0.017385428619384767,0.08818839706778527,0.0,0.0,0.04192881811121479,0.0048468597412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007091265869140625,0.3669656590282917,0.016387077522277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060536450958251956,1.0346715790748595,2.5852969175815583,0.09281833419799805,0.0,23.173477365112305,29.326860389709474,6.411549258422852,95.23854074707032,15.528821081542969,23.25133624267578,69.04100524902344,74.41960509643555,6.154056883239746,24.68323469238281,119.80835847167968,19.965359231567383,205.08940798339844,73.05652365722656,8.177092639160156,4.379758630371094,17.103060119628907,16.891578521728515,3.5021980712890626,2.1453657409667968,3.7110144805908205,2.8591925537109373,2.578742532348633,3.253750732421875,3.3046674682617185,13.802208898925782,5.877698693847656,9.616254028320313,1.0941994987487793,2.5079740447998047,3.020476727294922,1.9936873016357421,1.79888779296875,2.8206709838867186,2.903025067138672,2.45114561958313,0.4227881633758545,0.5199852111816406,0.5990967567443848,0.3321892768859863,0.3003919250488281,0.24703444213867187,0.23282949180603027,0.30707910957336426,0.3659676628112793,0.41555913467407224,0.4034297187805176,0.23008386306762696,0.03742157192230225,0.026329772567749023,0.056762993001937864,0.4429882022857666,0.4237844009399414,0.3317497570037842,0.26983105354309084,0.18147957649230956,0.1697152675628662,0.19315683937072753,0.2851539852142334,0.26132343101501465,0.4137696105957031,0.3750874273300171,0.09142270011901855,0.06984170389175415,0.06312758522033692,0.05011031379699707,0.04570060334205627,0.03601928496360779,0.05246279382705688,0.09412106466293335,4.126560754776001,0.13298171901702882,0.07835538206100463,0.003920315027236938,2.45734304189682e-05,0.1354821684360504,0.07356924114227295,0.035818620252609255,0.019364764380455018,0.011486223900318145,0.012839104324579239,0.0,0.0,0.0
58.749999999999915,0.0,0.0,0.0,0.0,0.05173838950097561,0.0,0.0,0.0,0.0007096764087677001,2.134929271414876e-06,0.015032476154831238,0.03053275779238902,0.010851337104383857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013645129242539406,2.1342181467354298,0.1836062594898045,0.019835563695430755,0.016175919543206692,0.00016350892025511713,0.019069026636332274,0.028859295928478242,0.05388488244265318,0.13714865408949553,0.6123830322265625,0.17728714537620544,2.82247050870657,0.08275313399583101,0.0007034880951046944,0.0004917371321469545,0.09467188988921699,0.134155061625503,0.034878723835945126,0.02450175676345825,0.0,0.007664484214782715,0.0,0.0,0.0,0.0,0.0,0.0,0.12016946225166321,0.0,0.0,0.0,0.017742876434326173,0.1728718246459961,0.05030516510009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5520680390357972,3.940209323120117,16.687442390441895,23.732467895507813,0.0,0.0,0.0,5.029774243164063,18.12178134765625,24.926993060302735,68.28252185058594,33.4518203125,18.877196160888673,2.861599578666687,4.1540958847045895,35.677317486572264,30.091121826171875,16.560542956542967,11.564074670410156,14.225100830078125,11.050137774658204,24.32771387939453,16.872694958496094,46.718825122070314,45.778066088867185,8.734004174804687,7.868020239257812,11.849776593017578,28.34347457885742,34.73912546386719,18.061439794921874,52.812593139648435,20.232755578613283,81.4330876953125,12.539813012695312,29.69778870239258,4.903320449829102,5.950589208984375,1.5328524673461914,1.4476260360717774,1.8055632080078126,0.4794447525024414,0.5132171279907226,1.0965004104614258,2.281100146484375,5.8101672882080075,1.062574359893799,0.6500021667480469,4.068707685852051,1.7525981384277343,1.4624265930175782,1.629767677307129,0.9700412048339844,4.433909104919434,1.3261068557739257,0.9039006553649902,0.4477881019592285,0.3342110694885254,0.15022573070526124,0.2760442470550537,0.22908747520446776,0.18870133094787597,0.27643978843688966,0.5642636318206787,0.5659109451293945,0.40975788497924803,0.3680216438293457,0.2513632224082947,0.013522364640235901,0.0133333420753479,0.014325817966461181,0.018909919023513792,0.002766087484359741,0.0,0.0,0.0,0.0,0.0,0.0,0.014326308242976666,0.048120002365112303,0.13833390703201293,0.0825705285191536,0.0005405057549476624,0.0,0.0,0.0,0.0,0.0,0.0
56.666666666666586,0.0,0.0,0.0,0.0,0.0018652576446533202,0.005297148990631104,0.0,0.002465629076957703,0.1001208246756345,0.09905508364678826,0.01939608974158764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008159296654677019,0.5571226555585861,1.2193729371521622,0.18135604565143584,0.6147117503747344,0.04416022811159492,0.21774382563233374,2.032714196014404,3.7412971649169924,1.2985305522918702,0.7673226762652398,0.7926406220912934,0.3507345439791679,0.46815547154545784,0.4759003518871963,0.4588149965211749,0.5428733485370875,0.19184005553238093,0.7803703782202703,0.36427325678705236,0.04799453315734863,0.045699155799250005,0.0,0.010870521812699735,0.009483975219726562,0.0,0.0,0.05144066579341888,0.11090587186813354,0.0,0.0,0.0,0.0,0.051584706023643956,0.0007140722534619272,0.10075624523162842,0.13167206716537475,0.027627676391601564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75514049091339,38.26422284545898,164.98693446044922,100.56697903747559,0.0,0.0,0.0,0.0,49.32943326816559,79.01847215576171,147.17720415039062,20.737964099121093,6.564627691650391,12.653247619628907,48.92924028320312,41.49027734375,41.296183740234376,20.081412133789062,29.151880004882813,21.951215612792968,12.754819189453125,36.46709401855469,624.3808341796876,68.44978374023438,29.982522119140626,86.96969812011719,21.44280458984375,87.734865234375,41.26981994628906,57.18257109375,29.032627661132814,51.75663184814453,18.933464135742188,86.51655476074218,17.40554268798828,19.41506550292969,7.097590521240234,13.781839672851563,5.544921307373047,46.62620977783203,5.998069091796875,4.513065734863281,2.9745940948486327,3.537808966064453,70.35896857910156,58.36149812011719,4.901710498046875,12.480532263183594,24.167611413574217,26.249627947998047,6.644508697509766,2.430283804321289,2.0114713775634767,13.659148471069336,1.1274468612670898,0.7843803329467773,1.6470801401138306,0.45948583583831787,0.3260742458343506,0.35975302734375,0.18771126747131348,0.11006766147613525,0.09938205118179322,0.24299907875061036,1.571884693145752,0.5086585273742675,0.5056018577575684,0.21792256317138672,0.021906845140457154,0.013607099723815918,0.005617182140052319,1.816985160112381e-05,0.0,0.0007270783424377441,0.0,0.0,0.0,0.0,0.0,0.07933509292602539,0.2261542013168335,0.5568446228027344,0.14313659448623658,0.0011258378505706788,0.032274018049240114,0.0005629189133644104,0.0,0.0,0.0,0.0
54.58333333333325,0.0,0.0,0.0,0.0,0.0,0.0010336370512843132,0.34587538211345675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525431953109801,0.9351208876658231,0.9052664025306701,0.20325529136657716,0.8166523273468017,3.5573697988033293,0.07359210740327835,0.6691380375862122,1.0105362087011338,39.96603888397217,7.434856506347656,4.1035552406311036,1.8717558200836182,2.736690343475342,0.9964356624603271,0.6230719066977501,0.3372009967558086,0.30130223083496094,0.4288747947318945,0.38231954283677044,0.023514352191984653,0.06356317796707153,0.0,0.0,0.0,0.0,0.24139471582276747,0.009081584299318273,0.0,0.0,0.0,8.035728090908378e-06,0.4180941266350448,0.02508394636376761,0.0,0.36159096464877366,0.012172343044728041,0.10152254384523257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.962666231918335,44.48308110351562,110.56890432128907,102.33490048217773,512.7367046875,92.56299609375,15.272658215332031,34.51071455078125,90.90991865234375,123.95457490234375,178.5427140625,116.65002592773438,66.56619389648438,64.29398168945312,139.71813486328125,58.04607221679687,60.35214555664062,31.78533625488281,97.26332641601563,41.820881103515624,21.255294677734376,34.37755129394531,33.84233725585938,51.98582290039062,42.109602563476564,27.230264819335936,24.403154272460938,40.291253662109376,47.28807998046875,99.62196884765625,20.103218798828124,20.28402626953125,31.34342559814453,25.799292614746093,11.585681726074219,13.566026843261719,7.406126159667969,3.242444500732422,10.06397227783203,4.588851953125,3.8946550842285155,3.6401233459472655,8.409161297607422,8.182546520996095,7.941841235351562,33.931845568847656,21.737463195800782,33.878563702392576,5.681914520263672,16.025651220703125,1.5718802490234376,0.9019210815429688,0.902932553100586,2.6093541198730468,7.298481146240235,7.363634039306641,1.1751727912902832,0.9168850540161133,1.1254973014831542,0.3932409477233887,0.5014665035247803,1.144028369140625,0.9002382911682129,0.6748641143798828,3.151573291015625,1.3333823692321778,1.2295327342987061,0.2648616989135742,0.13681474437713623,0.12163769245147706,0.057142571306228636,0.06524437685012817,0.8467041328430176,0.8110362808704377,0.16431166744232178,0.0,0.0,0.0,0.0,0.0,0.2568134571790695,8.907552937316895,0.2835726754188538,0.00419663610458374,0.0,0.0,0.0013134775042533875,0.0,0.013791981792449951,0.0,0.0
52.499999999999915,0.0,0.01277155281305313,0.0023396934490650893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.284128828905523e-05,0.055877242323430255,0.830865332505107,0.051696212124824524,0.9215316091537475,4.237899840927124,2.1568918800354004,0.744382481110096,50.64449630336762,2.39492187461853,0.6149061206817626,1.1488766300201416,10.019602062225342,7.438424543762207,2.1727044090270997,1.1291014617919921,1.375055108833313,0.5353145673938096,0.21253028391599654,0.041231881404668096,0.036042710806988176,0.0,0.005469182682037353,0.0015377745028585196,0.25242486287392674,0.13346258916035295,0.028407564707659184,0.15374308451418764,0.0005099067948497577,0.0003625942652579397,0.0002402457468211651,0.0036942009871825574,0.0010875821840949356,0.00015462592914700508,0.11137227951167152,0.30572620785832405,0.8741490939617157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.900016485786438,25.215581134033204,7.223282927322388,128.04868405761718,319.5136166015625,629.29220546875,152.75165434570312,541.163943359375,568.112763671875,247.975667578125,165.0258458984375,219.9061845703125,114.14066220703126,152.3649818359375,130.61424375,178.807591015625,81.76738032226562,54.411896337890624,31.054918359375,45.583514086914064,95.54720744628906,27.94309794921875,59.60972978515625,32.93961030273437,60.45774262695313,18.437041577148438,13.744014001464844,49.011602612304685,16.668330419921876,10.999532586669922,9.132647204589844,20.890662841796875,12.692560046386719,18.269404284667967,4.133819671630859,1.9678932067871093,1.5221280471801757,1.7853817352294923,3.112741799926758,32.34886272583008,3.6895798461914064,6.077024975585937,9.295557415771484,4.080122866821289,11.637328125,6.025785388183594,10.316664639282227,1.1456758163452148,1.6674000946044922,2.1478468627929685,5.47620419921875,0.6916443500518799,0.311000740814209,0.43366923484802244,2.204877886199951,31.857304345703124,7.045049682617187,15.356291290283202,1.5876337249755859,12.285452847290038,4.458986511230469,4.245111764526367,1.4821849136352538,3.8956157928466797,6.678962631225586,6.492731109750271,6.986922950744629,3.6911598388671876,0.47497121887207033,0.42874856719970705,0.7959944931030274,9.50461939239502,0.6821471542358398,1.1572942066192626,0.34568798751831054,0.0,0.0,0.0,0.0,0.0,0.2268836148738861,0.24071005401611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
