,73.49547774509247,73.82881094509247,74.16214414509247,74.49547734509247,74.82881054509247,75.16214374509248,75.49547694509248,75.82881014509248,76.16214334509247,76.49547654509247,76.82880974509247,77.16214294509247,77.49547614509247,77.82880934509248,78.16214254509248,78.49547574509248,78.82880894509248,79.16214214509247,79.49547534509247,79.82880854509247,80.16214174509247,80.49547494509247,80.82880814509247,81.16214134509248,81.49547454509248,81.82880774509248,82.16214094509247,82.49547414509247,82.82880734509247,83.16214054509247,83.49547374509247,83.82880694509248,84.16214014509248,84.49547334509248,84.82880654509248,85.16213974509247,85.49547294509247,85.82880614509247,86.16213934509247,86.49547254509247,86.82880574509247,87.16213894509247,87.49547214509248,87.82880534509248,88.16213854509247,88.49547174509247,88.82880494509247,89.16213814509247,89.49547134509247,89.82880454509248,90.16213774509248,90.49547094509248,90.82880414509248,91.16213734509248,91.49547054509247,91.82880374509247,92.16213694509247,92.49547014509247,92.82880334509247,93.16213654509247,93.49546974509246,93.82880294509248,94.16213614509248,94.49546934509247,94.82880254509247,95.16213574509247,95.49546894509247,95.82880214509248,96.16213534509248,96.49546854509248,96.82880174509248,97.16213494509248,97.49546814509247,97.82880134509247,98.16213454509247,98.49546774509247,98.82880094509247,99.16213414509247,99.49546734509246,99.82880054509248,100.16213374509248,100.49546694509247,100.82880014509247,101.16213334509247,101.49546654509247,101.82879974509247,102.16213294509248,102.49546614509248,102.82879934509248,103.16213254509248,103.49546574509247,103.82879894509247,104.16213214509247,104.49546534509247,104.82879854509247,105.16213174509247,105.49546494509246,105.82879814509246,106.16213134509248,106.49546454509247,106.82879774509247,107.16213094509247,107.49546414509247,107.82879734509248,108.16213054509248,108.49546374509248,108.82879694509248,109.16213014509248,109.49546334509247,109.82879654509247,110.16212974509247,110.49546294509247,110.82879614509247,111.16212934509247,111.49546254509247,111.82879574509246,112.16212894509246,112.49546214509247,112.82879534509247,113.16212854509247,113.49546174509247,113.82879494509248,114.16212814509248,114.49546134509248,114.82879454509248,115.16212774509248,115.49546094509247,115.82879414509247,116.16212734509247,116.49546054509247,116.82879374509247,117.16212694509247,117.49546014509247,117.82879334509246,118.16212654509246,118.49545974509248,118.82879294509247,119.16212614509247,119.49545934509247,119.82879254509248,120.16212574509248,120.49545894509248,120.82879214509248,121.16212534509248,121.49545854509248,121.82879174509247,122.16212494509247,122.49545814509247,122.82879134509247,123.16212454509247,123.49545774509247,123.82879094509246,124.16212414509246,124.49545734509248,124.82879054509247,125.16212374509247,125.49545694509247,125.82879014509247,126.16212334509248,126.49545654509248,126.82878974509248,127.16212294509248,127.49545614509248,127.82878934509247,128.16212254509247,128.49545574509247,128.82878894509247,129.16212214509247,129.49545534509247,129.82878854509246,130.16212174509246,130.4954549450925,130.82878814509246,131.1621213450925,131.49545454509246,131.82878774509248,132.16212094509248,132.49545414509248,132.82878734509248,133.16212054509248,133.49545374509248,133.82878694509247,134.16212014509247
50.549849859762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.788125,5.325,36.72625,158.965625,256.630625,4.585,7.461875,14.5025,76.78125,16.423125,3.3175,2.6525,6.1575,15.519375,47.899375,263.239375,157.855625,2.71125,2.765625,4.818125,64.304375,7.459375,6.31625,3.911875,34.6775,324.3325,135.570625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.216516659762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779375,0.81625,10.9875,14.57875,45.570625,71.735625,2.399375,4.11625,37.6525,101.165625,3.570625,3.160625,4.26125,2.43875,3.415625,6.345625,2.463125,22.880625,2.4475,29.18375,38.273125,238.615625,133.619375,21.69125,4.159375,5.14125,478.17875,140.30875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.883183459761995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14125,20.040625,663.9975,165.17,0.384375,1.57,2.10625,4.060625,6.275625,23.379375,7.1225,10.3925,8.440625,20.958125,52.01375,3.054375,3.478125,2.785,2.7925,2.45625,5.07875,2.560625,6.30625,79.876875,440.1675,35.799375,7.454375,30.863125,2.110625,5.10375,3.225,10.0525,72.89375,88.750625,10.399375,116.868125,76.714375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.549850259761996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686875,2.36125,5.45,288.0175,789.023125,99.249375,6.20375,22.185,11.873125,346.865625,1140.12125,528.924375,76.55375,734.985625,70.910625,84.830625,17.14125,3.50125,3.17125,2.0375,2.27875,3.31,10.395625,33.038125,42.405,186.578125,113.416875,167.0925,137.679375,4.19875,32.798125,3.749375,15.470625,377.886875,36.5825,233.555,177.5325,69.128125,25.635625,2.64625,20.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.216517059762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14625,0.74625,0.70875,0.620625,0.029375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156875,12.65,3.4625,2.5625,5.86,4.345,6.426875,2.70875,3.1275,36.360625,34.504375,795.1,196.18625,115.675625,101.530625,189.940625,31.888125,6.6975,3.800625,2.95375,3.103125,2.504375,4.675625,42.491875,51.11625,20.94875,6.07875,250.0125,638.063125,51.574375,106.848125,39.15,19.459375,75.08125,36.1775,28.364375,45.915,9.719375,3.600625,18.635625,36.001875,48.340625,71.57125,51.57375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.883183859762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6625,4.20625,1.420625,1.255,0.529375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,3.008125,54.353125,154.66,106.574375,3.3975,24.75375,55.08875,4.54125,16.7525,4.97375,10.51875,384.994375,66.42375,5.24625,2.661875,2.681875,33.61125,18.80125,60.8,9.016875,24.81125,9.32625,23.331875,64.69625,25.684375,84.955,106.879375,229.046875,287.355,58.4625,243.99875,335.8675,532.61125,110.40875,5.0375,5.5625,14.195625,8.21375,3.129375,11.891875,166.28,19.226875,88.84125,186.66625,14.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.549850659762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518125,17.58625,41.59125,3.5075,2.066875,1.90875,2.056875,2.03,1.435,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200625,8.1975,8.92,21.186875,11.378125,3.075625,21.3975,9.593125,128.403125,2.621875,7.395,7.963125,267.849375,70.625,2.675,7.904375,3.3325,42.45125,3.131875,5.634375,77.74625,3.869375,75.03,29.230625,43.31375,37.05375,529.539375,548.096875,492.968125,217.28875,81.653125,311.658125,774.421875,511.84375,115.8725,3.59125,2.245625,14.330625,4.430625,30.664375,6.660625,181.378125,435.16375,11.059375,73.8575,4.325,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075625,20.169375,366.25125
48.216517459761995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.318125,15.764375,199.20125,55.0975,49.980625,9.485625,2.03625,49.063125,36.3875,1.814375,1.035,0.566875,0.193125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025,1.709375,2.40125,2.555,39.96125,124.365,4.384375,2.32375,67.93125,4.598125,18.81,2.545625,2.893125,4.35375,5.3175,3.869375,24.776875,61.714375,3.17375,3.26375,51.363125,571.46,218.568125,514.588125,253.5025,97.254375,256.913125,181.72625,99.441875,258.2475,153.740625,388.7,691.928125,402.67375,99.79625,15.51875,30.165625,5.771875,9.07,65.7275,161.620625,223.180625,16.71875,15.250625,1.83875,6.749375,13.8875,0.0,0.0,0.0,0.0,5.616875,87.24375,70.226875,112.686875,151.906875,164.330625
47.883184259762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913125,4.20625,2.12,57.215625,222.38,116.765625,54.000625,346.601875,189.72625,9.85625,3.579375,1.985625,1.813125,1.694375,0.488125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111875,0.44375,0.114375,0.055,11.579375,2.13,0.28125,0.0,0.0,0.33375,1.608125,4.180625,3.41375,2.751875,7.416875,3.464375,2.63375,15.471875,2.64375,3.59375,14.583125,88.90875,110.071875,73.856875,265.07875,92.869375,375.78875,167.325625,53.499375,202.985625,170.905625,271.020625,91.54375,415.155,527.711875,124.429375,24.77875,93.679375,22.350625,587.23875,874.593125,68.21625,1.70125,2.19125,103.623125,377.52,334.745,246.83875,86.75625,232.64125,295.680625,452.72875,251.084375,158.108125,163.058125,260.044375,76.415
47.549851059762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.665,172.51875,6.72375,2.800625,2.1125,4.656875,175.359375,127.499375,22.673125,17.528125,148.316875,24.921875,32.12625,11.078125,2.0825,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,5.635625,79.496875,112.58875,3.4025,13.538125,3.795625,5.44875,5.889375,19.3025,95.308125,94.755,295.94875,382.17875,609.769375,1510.84375,141.524375,130.131875,94.40875,32.854375,58.120625,255.23,223.368125,268.1025,901.9375,263.5875,51.121875,2.828125,19.331875,18.765,17.383125,404.23625,31.7475,127.271875,1149.88625,466.131875,189.233125,233.14625,258.2325,989.921875,493.30375,597.886875,264.153125,146.648125,181.57125,396.21125,33.959375
47.216517859762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.069375,8.944375,1.629375,0.5725,15.811875,0.41,0.27625,1.7575,7.94625,9.016875,28.535,3.3375,2.70625,147.101875,197.38125,19.671875,3.44375,11.6275,28.569375,119.795,256.884375,11.58875,2.155625,1.455,0.1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118125,241.62875,17.381875,3.509375,2.325,5.041875,5.406875,17.559375,16.218125,35.959375,149.31,248.7925,695.81125,296.865625,120.565,231.065625,413.910625,3.75125,188.093125,567.084375,272.0775,277.355,408.910625,520.32,381.31,572.09,156.6025,113.731875,332.3625,142.401875,45.651875,253.7575,858.790625,767.24875,400.355625,374.944375,290.501875,322.78625,297.03875,238.2375,94.369375,163.299375,96.519375,145.81125,0.1975
46.883184659761994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866875,571.859375,135.2875,165.740625,124.30125,68.0,2.074375,1.946875,2.998125,203.766875,58.276875,6.359375,26.0175,1.99,2.52375,31.791875,71.34,2.329375,2.985,2.3675,3.238125,111.04625,2.274375,327.276875,8.5875,1.254375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025625,0.0625,0.51625,4.144375,20.0275,1.4925,1.284375,0.501875,4.69125,46.489375,9.839375,12.596875,70.9075,3.395,18.235625,55.376875,69.565625,342.37125,426.99625,192.55625,63.8125,251.126875,965.511875,3509.95125,757.595,380.3125,591.7925,581.304375,455.609375,946.5975,463.9475,283.24375,32.18125,10.13,16.7175,12.984375,40.295625,572.0,842.235,1404.726875,467.70125,1177.48,1182.15875,874.87375,255.38125,73.979375,124.1275,336.009375,53.564375,13.969375,319.66,0.0
46.549851459761996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,51.31875,32.468125,312.1925,8.43625,4.970625,12.583125,3.35375,4.31375,7.785,172.73125,39.12875,2.18,2.384375,2.0975,5.536875,5.34875,9.4,38.894375,2.368125,22.65875,101.5125,7.481875,63.371875,22.815625,1.363125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45375,0.96625,1.006875,1.958125,13.0975,10.938125,49.561875,37.294375,4.5425,2.306875,2.2125,4.466875,14.805,54.181875,57.83375,41.286875,61.340625,86.18,52.611875,78.32875,579.175,118.8525,148.289375,183.8125,1112.5975,2443.561875,1362.265,282.833125,322.6875,675.116875,457.374375,774.455,316.366875,193.829375,95.334375,6.071875,21.736875,11.063125,295.606875,791.913125,271.019375,308.435625,576.123125,104.98,199.52,344.365,440.2875,682.65875,467.819375,347.45625,19.826875,12.819375,0.575625,0.0
46.216518259762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22375,3.91125,79.986875,10.045625,196.768125,2.265,85.065625,6.650625,4.24625,124.29875,220.954375,27.370625,28.5675,6.00125,10.980625,2.98125,2.403125,2.465,2.4325,2.2975,2.299375,3.495,2.525625,16.42375,9.288125,40.494375,7.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36625,10.66375,4.231875,2.750625,5.0075,9.644375,18.765,3.425625,63.08,16.205625,2.7825,8.663125,7.66875,15.295,5.086875,6.898125,83.069375,922.52125,132.945,3.854375,70.19875,92.806875,156.58875,257.125625,72.693125,1014.440625,700.691875,699.846875,731.13375,977.809375,842.221875,1343.02625,748.3475,767.840625,176.49625,425.67,131.431875,509.51,400.945625,575.951875,197.588125,155.383125,337.979375,498.42125,157.619375,251.501875,236.069375,83.8925,123.69125,153.97375,462.756875,92.393125,116.81125,0.00375,0.0
45.883185059762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,2.945,3.81125,16.343125,6.87125,3.68625,2.843125,275.800625,1640.0725,419.77625,2.574375,2.91125,4.23875,147.314375,248.134375,5.811875,6.409375,5.471875,2.653125,2.0775,2.189375,1.99,1.560625,1.748125,2.441875,1.799375,0.004375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.178125,2.8275,26.82625,6.001875,3.64875,2.718125,2.3725,105.783125,213.0125,66.055,212.794375,3.765,5.58375,19.709375,11.749375,17.824375,58.974375,43.4275,153.738125,637.30375,540.646875,315.191875,161.45,215.82875,457.156875,256.800625,538.08,770.106875,746.63,652.591875,1656.655,4119.358125,1197.109375,738.018125,462.805,320.81125,96.57875,537.618125,271.2325,9.790625,26.485,86.549375,95.6725,680.444375,1441.78375,261.36125,142.739375,376.00875,364.70125,445.9225,569.086875,145.968125,0.01875,0.0,0.0
